open_time,close_time,open,high,low,close,volume,quote_volume,trade_count
2026-01-09T19:10:00+00:00,2026-01-09T19:14:59.999000+00:00,108.11469376327692,108.65005836110878,105.23536385337889,106.06420866187842,131.20579735279557,14720.495723308777,2634
2026-01-09T19:15:00+00:00,2026-01-09T19:19:59.999000+00:00,106.06420866187842,107.7180051645248,104.23447013754422,104.9103665402922,101.15752066512854,13713.342994923554,2635
2026-01-09T19:20:00+00:00,2026-01-09T19:24:59.999000+00:00,104.9103665402922,105.84089693807312,101.91278720270365,102.66057588947396,111.58743561106373,13755.313123610158,2636
2026-01-09T19:25:00+00:00,2026-01-09T19:29:59.999000+00:00,102.66057588947396,103.65799115325936,99.6665407216363,101.27601248436379,109.75492306108927,15175.480563820627,2637
2026-01-09T19:30:00+00:00,2026-01-09T19:34:59.999000+00:00,101.27601248436379,102.88454077150462,97.74926839376893,98.63068590625062,124.84452812407315,10411.29507171276,2638
2026-01-09T19:35:00+00:00,2026-01-09T19:39:59.999000+00:00,98.63068590625062,99.7948076630939,95.54290023904838,97.19771340435317,121.58361651999635,13319.211201508013,2639
2026-01-09T19:40:00+00:00,2026-01-09T19:44:59.999000+00:00,97.19771340435317,98.10276972954657,93.96923776138082,95.7528973458471,112.95081092173578,9713.670881337217,2640
2026-01-09T19:45:00+00:00,2026-01-09T19:49:59.999000+00:00,95.7528973458471,96.94172361317784,93.96810528089746,94.77989153995404,139.14875744844932,14104.314603938186,2641
2026-01-09T19:50:00+00:00,2026-01-09T19:54:59.999000+00:00,94.77989153995404,96.45412588339123,92.86756604765405,93.52172026233637,111.4659720462348,9576.23704873137,2642
2026-01-09T19:55:00+00:00,2026-01-09T19:59:59.999000+00:00,93.52172026233637,94.76701656026654,92.23071187660284,93.43406214249237,122.50866878469267,10785.915533496607,2643
2026-01-09T20:00:00+00:00,2026-01-09T20:04:59.999000+00:00,93.43406214249237,94.80953784289946,92.5961992922736,94.20209868739404,129.7832645486405,9506.274407500414,2644
2026-01-09T20:05:00+00:00,2026-01-09T20:09:59.999000+00:00,94.20209868739404,96.68660734044036,93.09438569389148,95.25091551481606,146.37405753986224,12437.940259228357,2645
2026-01-09T20:10:00+00:00,2026-01-09T20:14:59.999000+00:00,95.25091551481606,96.17557473881631,94.71441902759899,95.53881111510432,139.7385597471511,10510.335320642025,2646
2026-01-09T20:15:00+00:00,2026-01-09T20:19:59.999000+00:00,95.53881111510432,96.60983897541087,93.27088695441122,94.67402406600829,122.2579364922008,9637.418137806424,2647
2026-01-09T20:20:00+00:00,2026-01-09T20:24:59.999000+00:00,94.67402406600829,96.0052545698455,93.29341004205527,94.68342326168431,147.03360437954515,14078.989126628201,2648
2026-01-09T20:25:00+00:00,2026-01-09T20:29:59.999000+00:00,94.68342326168431,96.02690362409972,93.5069121594041,95.23880033596393,133.8383933839822,13567.17209177338,2649
2026-01-09T20:30:00+00:00,2026-01-09T20:34:59.999000+00:00,95.23880033596393,95.83013276812191,93.732629077106,94.86602786773477,149.26406628784068,11463.67644712664,2650
2026-01-09T20:35:00+00:00,2026-01-09T20:39:59.999000+00:00,94.86602786773477,96.22461930392777,93.82770205278145,94.40566236662414,109.0354612089515,14006.317923167158,2651
2026-01-09T20:40:00+00:00,2026-01-09T20:44:59.999000+00:00,94.40566236662414,96.15339180555095,92.37804930398948,93.28899466536328,128.99569301421354,9376.59746149082,2652
2026-01-09T20:45:00+00:00,2026-01-09T20:49:59.999000+00:00,93.28899466536328,94.82981819800824,91.2078286541748,92.62984268216715,110.03214498148077,9545.093310246308,2653
2026-01-09T20:50:00+00:00,2026-01-09T20:54:59.999000+00:00,92.62984268216715,94.36178584933884,91.05143701341858,91.80028694096325,147.84681506734762,11824.788692826514,2654
2026-01-09T20:55:00+00:00,2026-01-09T20:59:59.999000+00:00,91.80028694096325,93.3996649931367,90.63023996391813,91.8378731212297,108.00945471330147,12580.224554168472,2655
2026-01-09T21:00:00+00:00,2026-01-09T21:04:59.999000+00:00,91.8378731212297,93.05120738048352,90.28210840243311,91.42374764758748,110.1562917407945,10919.706949703697,2656
2026-01-09T21:05:00+00:00,2026-01-09T21:09:59.999000+00:00,91.42374764758748,92.66578494383536,89.76442852054507,91.87656305167799,109.45248019252291,9999.417748888205,2657
2026-01-09T21:10:00+00:00,2026-01-09T21:14:59.999000+00:00,91.87656305167799,93.75526895117298,90.97779933120506,92.5260565227059,103.7301976685807,13136.488666288056,2658
2026-01-09T21:15:00+00:00,2026-01-09T21:19:59.999000+00:00,92.5260565227059,93.06162385228252,91.45509204363918,92.49798464235795,144.4585647283145,11840.209926622305,2659
2026-01-09T21:20:00+00:00,2026-01-09T21:24:59.999000+00:00,92.49798464235795,95.7503594137372,90.71945174095359,94.57739121275505,133.7718875690079,11720.127183700006,2660
2026-01-09T21:25:00+00:00,2026-01-09T21:29:59.999000+00:00,94.57739121275505,97.95152281823168,93.19242974361488,96.34876443584945,125.05715386840572,12699.520355179364,2661
2026-01-09T21:30:00+00:00,2026-01-09T21:34:59.999000+00:00,96.34876443584945,99.6330085640562,94.67099421931188,98.25528631444085,105.27563544018147,12655.137836981594,2662
2026-01-09T21:35:00+00:00,2026-01-09T21:39:59.999000+00:00,98.25528631444085,102.19290767875162,97.33507957043815,100.77522444708829,143.8674812754998,10174.469981745693,2663
2026-01-09T21:40:00+00:00,2026-01-09T21:44:59.999000+00:00,100.77522444708829,103.58374363274228,100.22104467368756,102.46317069547382,125.43850875562431,10368.972408014482,2664
2026-01-09T21:45:00+00:00,2026-01-09T21:49:59.999000+00:00,102.46317069547382,105.57004507377725,101.03525860319984,104.71903530454004,103.4051719151963,12061.373053368388,2665
2026-01-09T21:50:00+00:00,2026-01-09T21:54:59.999000+00:00,104.71903530454004,106.73897902070526,104.0520514238834,106.00849689562173,130.28107647293476,15324.10454391153,2666
2026-01-09T21:55:00+00:00,2026-01-09T21:59:59.999000+00:00,106.00849689562173,106.8739002798839,104.34973434714887,105.84158950528803,105.55524388346868,15074.664847216802,2667
2026-01-09T22:00:00+00:00,2026-01-09T22:04:59.999000+00:00,105.84158950528803,107.34177606701031,104.39143973709311,105.63213808796961,141.98289439566125,12035.792589197761,2668
2026-01-09T22:05:00+00:00,2026-01-09T22:09:59.999000+00:00,105.63213808796961,107.10281139459363,104.62022448067023,106.59377349469723,129.65361112365875,12447.87133163398,2669
2026-01-09T22:10:00+00:00,2026-01-09T22:14:59.999000+00:00,106.59377349469723,107.56712788437915,103.93831650170497,105.48089225012141,148.84989483835687,12093.855187033536,2670
2026-01-09T22:15:00+00:00,2026-01-09T22:19:59.999000+00:00,105.48089225012141,107.1356889251152,104.85847118192085,106.16347170783114,113.13876542671615,11152.494741878343,2671
2026-01-09T22:20:00+00:00,2026-01-09T22:24:59.999000+00:00,106.16347170783114,107.91083549392363,104.53440605977826,105.4435290412613,103.52241610731951,14231.089182086931,2672
2026-01-09T22:25:00+00:00,2026-01-09T22:29:59.999000+00:00,105.4435290412613,106.42899167764266,103.69214641085973,104.92679560463088,129.25677723089365,13245.887886140028,2673
2026-01-09T22:30:00+00:00,2026-01-09T22:34:59.999000+00:00,104.92679560463088,105.85874912456978,104.30710137311088,105.00672824123899,145.7225596473209,13193.329062998431,2674
2026-01-09T22:35:00+00:00,2026-01-09T22:39:59.999000+00:00,105.00672824123899,105.65963375971904,103.69576027098408,105.13761312843712,102.54984462693051,14411.648826641082,2675
2026-01-09T22:40:00+00:00,2026-01-09T22:44:59.999000+00:00,105.13761312843712,107.37934548893276,103.6695680062402,105.723572008337,103.03211178877798,13918.885889797928,2676
2026-01-09T22:45:00+00:00,2026-01-09T22:49:59.999000+00:00,105.723572008337,107.37056679049022,104.61971674727573,105.95155941198915,140.59881319505305,14369.32638334661,2677
2026-01-09T22:50:00+00:00,2026-01-09T22:54:59.999000+00:00,105.95155941198915,108.3222102982906,104.43275024574035,107.81302538535317,121.95541256736772,15012.019626652576,2678
2026-01-09T22:55:00+00:00,2026-01-09T22:59:59.999000+00:00,107.81302538535317,109.29192455538545,106.5170589843546,107.96516877205613,119.8314262801262,14992.884280509606,2679
2026-01-09T23:00:00+00:00,2026-01-09T23:04:59.999000+00:00,107.96516877205613,110.16614988247126,106.68746188864274,108.45579615595848,107.80601259170477,13033.573568102871,2680
2026-01-09T23:05:00+00:00,2026-01-09T23:09:59.999000+00:00,108.45579615595848,109.07616282475759,107.38484096314356,108.35104969243308,120.15732254432203,13512.495860083147,2681
2026-01-09T23:10:00+00:00,2026-01-09T23:14:59.999000+00:00,108.35104969243308,109.80821073226763,106.41759869898839,108.07532932204356,128.17950988192314,11387.728483833065,2682
2026-01-09T23:15:00+00:00,2026-01-09T23:19:59.999000+00:00,108.07532932204356,109.33514417832932,107.11068217344507,108.32479474696255,122.02439025620268,11411.374007382314,2683
2026-01-09T23:20:00+00:00,2026-01-09T23:24:59.999000+00:00,108.32479474696255,108.91124931529424,105.42844432164544,107.10680670499184,119.70898860671629,14095.66749049489,2684
2026-01-09T23:25:00+00:00,2026-01-09T23:29:59.999000+00:00,107.10680670499184,108.46863238155998,104.71700427514581,105.38916997557823,144.25816749128217,11827.607288617328,2685
2026-01-09T23:30:00+00:00,2026-01-09T23:34:59.999000+00:00,105.38916997557823,106.35732024543209,102.5317257616945,104.25760309697942,123.23269396169226,12113.86527663297,2686
2026-01-09T23:35:00+00:00,2026-01-09T23:39:59.999000+00:00,104.25760309697942,105.45898111591696,100.52212136053473,102.15138836630838,119.92642944384004,15293.113077239175,2687
2026-01-09T23:40:00+00:00,2026-01-09T23:44:59.999000+00:00,102.15138836630838,103.87850916562226,98.87011270823177,100.37420545253218,104.47901712736976,14381.067823506779,2688
2026-01-09T23:45:00+00:00,2026-01-09T23:49:59.999000+00:00,100.37420545253218,101.16564321604349,95.78917998045442,96.94181403687901,144.92211842645705,13161.1382873557,2689
2026-01-09T23:50:00+00:00,2026-01-09T23:54:59.999000+00:00,96.94181403687901,98.38249197916544,95.10125738135727,96.687315361345,104.22484898779378,12576.164982402122,2690
2026-01-09T23:55:00+00:00,2026-01-09T23:59:59.999000+00:00,96.687315361345,98.15340099204936,93.25254226031798,94.44826037913028,123.1486991710976,12266.747566814462,2691
2026-01-10T00:00:00+00:00,2026-01-10T00:04:59.999000+00:00,94.44826037913028,96.10734944999338,93.01679111136893,93.84225988028375,112.49526403600763,13400.813581330318,2692
2026-01-10T00:05:00+00:00,2026-01-10T00:09:59.999000+00:00,93.84225988028375,94.64284604303249,92.2864148908861,92.96061400040021,130.20215144243684,9726.577184997723,2693
2026-01-10T00:10:00+00:00,2026-01-10T00:14:59.999000+00:00,92.96061400040021,93.7579561079254,92.07607280779706,92.641191100157,136.71040988881987,11428.40665799278,2694
2026-01-10T00:15:00+00:00,2026-01-10T00:19:59.999000+00:00,92.641191100157,96.10493145255963,91.59734379338086,94.4365813211494,146.85898706894758,13349.9254210724,2695
2026-01-10T00:20:00+00:00,2026-01-10T00:24:59.999000+00:00,94.4365813211494,96.01199866831276,93.36916293502344,94.0373658132491,100.5907614144148,12799.478163901924,2696
2026-01-10T00:25:00+00:00,2026-01-10T00:29:59.999000+00:00,94.0373658132491,95.51212639125289,93.15455888028644,94.08743571328105,117.98731266152338,13931.301695146738,2697
2026-01-10T00:30:00+00:00,2026-01-10T00:34:59.999000+00:00,94.08743571328105,96.97410030332674,93.05571938406152,95.56658524851387,102.43678038208324,11139.077359132663,2698
2026-01-10T00:35:00+00:00,2026-01-10T00:39:59.999000+00:00,95.56658524851387,96.77391132869394,93.71612673234658,94.63455310538858,134.41981669999024,10575.649978792648,2699
2026-01-10T00:40:00+00:00,2026-01-10T00:44:59.999000+00:00,94.63455310538858,96.15520450669408,93.60046846333287,95.4502084271764,114.3417833882597,11399.289156586428,2700
2026-01-10T00:45:00+00:00,2026-01-10T00:49:59.999000+00:00,95.4502084271764,96.70913332525402,93.13531210154406,94.08780910802088,135.47461175237163,13201.384035819554,2701
2026-01-10T00:50:00+00:00,2026-01-10T00:54:59.999000+00:00,94.08780910802088,95.32718757050951,93.07968372034011,93.652565497003,139.1319663255761,12784.58113344541,2702
2026-01-10T00:55:00+00:00,2026-01-10T00:59:59.999000+00:00,93.652565497003,94.57446268881088,91.69829199562858,93.36352981517973,147.16398084383408,9667.053558554273,2703
2026-01-10T01:00:00+00:00,2026-01-10T01:04:59.999000+00:00,93.36352981517973,95.11258668100602,91.40362619148996,92.69112993926426,125.83130012596895,12363.86712262467,2704
2026-01-10T01:05:00+00:00,2026-01-10T01:09:59.999000+00:00,92.69112993926426,93.22044441888244,90.58047324706368,91.42232036773945,110.90949982515998,11758.68311942505,2705
2026-01-10T01:10:00+00:00,2026-01-10T01:14:59.999000+00:00,91.42232036773945,91.95847188168348,89.81629781092089,91.23725288279051,109.0492079301348,11360.33551138793,2706
2026-01-10T01:15:00+00:00,2026-01-10T01:19:59.999000+00:00,91.23725288279051,93.50242599155463,90.04266451015081,92.09246409332496,143.19751356030014,10206.712281633865,2707
2026-01-10T01:20:00+00:00,2026-01-10T01:24:59.999000+00:00,92.09246409332496,92.62953415175133,90.19760413796955,90.92620498988728,116.39383230650671,11251.143415298184,2708
2026-01-10T01:25:00+00:00,2026-01-10T01:29:59.999000+00:00,90.92620498988728,93.18636447610713,90.36009991505455,92.63995635909407,121.66501740883905,10594.776958487135,2709
2026-01-10T01:30:00+00:00,2026-01-10T01:34:59.999000+00:00,92.63995635909407,95.05734583052063,91.9905759278174,94.15658016657889,130.23906498750594,12749.543759996603,2710
2026-01-10T01:35:00+00:00,2026-01-10T01:39:59.999000+00:00,94.15658016657889,97.15245072949247,93.15838743321397,96.08826719971478,130.6030324880814,12093.823868800833,2711
2026-01-10T01:40:00+00:00,2026-01-10T01:44:59.999000+00:00,96.08826719971478,98.82374526762995,95.41010974504776,97.20670897000133,117.88921012680001,14312.194330111104,2712
2026-01-10T01:45:00+00:00,2026-01-10T01:49:59.999000+00:00,97.20670897000133,100.27821237823726,95.75517900092618,99.65479336905037,134.40024952162221,12142.632782729786,2713
2026-01-10T01:50:00+00:00,2026-01-10T01:54:59.999000+00:00,99.65479336905037,103.57496976098486,98.17044061610542,101.80962244205752,108.04615540843308,14590.595829863814,2714
2026-01-10T01:55:00+00:00,2026-01-10T01:59:59.999000+00:00,101.80962244205752,104.08060535153895,101.17892826650306,102.88643426797661,141.8096055253697,10587.70542559082,2715
2026-01-10T02:00:00+00:00,2026-01-10T02:04:59.999000+00:00,102.88643426797661,104.84435582389342,101.83898502074369,104.248585411817,119.49473489674423,14102.835356976293,2716
2026-01-10T02:05:00+00:00,2026-01-10T02:09:59.999000+00:00,104.248585411817,107.01005233550427,103.34490224930948,106.42685446638421,111.04186794479186,13477.639772380418,2717
2026-01-10T02:10:00+00:00,2026-01-10T02:14:59.999000+00:00,106.42685446638421,109.1557907556781,105.4089637199729,107.48931707450714,118.92195989502022,12892.004216577421,2718
2026-01-10T02:15:00+00:00,2026-01-10T02:19:59.999000+00:00,107.48931707450714,108.8791167830219,106.22143897945949,106.72950144896731,133.06099865862652,15636.25882414793,2719
2026-01-10T02:20:00+00:00,2026-01-10T02:24:59.999000+00:00,106.72950144896731,108.14700875815939,105.77518392159169,106.89828576847559,110.81084249837986,11299.166020179005,2720
2026-01-10T02:25:00+00:00,2026-01-10T02:29:59.999000+00:00,106.89828576847559,107.44753882652647,104.62128595607139,105.84820727691435,137.4464705565918,10806.645550985584,2721
2026-01-10T02:30:00+00:00,2026-01-10T02:34:59.999000+00:00,105.84820727691435,107.72754354524182,104.94176721483024,106.48629068679504,125.51792850038518,15501.346965026702,2722
2026-01-10T02:35:00+00:00,2026-01-10T02:39:59.999000+00:00,106.48629068679504,107.2338896152117,104.88914374817686,105.41369961153235,116.04868058174424,11381.307743524258,2723
2026-01-10T02:40:00+00:00,2026-01-10T02:44:59.999000+00:00,105.41369961153235,106.89175717912754,103.54938822845918,104.39255485441775,114.15198726477438,15525.762056023395,2724
2026-01-10T02:45:00+00:00,2026-01-10T02:49:59.999000+00:00,104.39255485441775,106.71730025577459,103.05597886501823,105.22657881979059,149.61924941382225,12660.322926606665,2725
2026-01-10T02:50:00+00:00,2026-01-10T02:54:59.999000+00:00,105.22657881979059,106.7535552514943,103.61903364172021,105.83127131854468,136.89893434619623,13640.666311392653,2726
2026-01-10T02:55:00+00:00,2026-01-10T02:59:59.999000+00:00,105.83127131854468,106.37409154372291,104.6055314324947,105.12815970321645,130.5050013475992,10610.009425389257,2727
2026-01-10T03:00:00+00:00,2026-01-10T03:04:59.999000+00:00,105.12815970321645,106.82677618159782,104.28822454225258,105.86564841530229,111.39617982268894,15035.065216348152,2728
2026-01-10T03:05:00+00:00,2026-01-10T03:09:59.999000+00:00,105.86564841530229,107.34405243828574,105.29276732777282,106.58160812108467,149.83072344657262,13595.730261916227,2729
2026-01-10T03:10:00+00:00,2026-01-10T03:14:59.999000+00:00,106.58160812108467,109.25533075405514,105.19545254389318,107.77429437571318,121.0893336460387,13877.360802782256,2730
2026-01-10T03:15:00+00:00,2026-01-10T03:19:59.999000+00:00,107.77429437571318,109.51561236802252,107.1996551961605,108.9580516079525,113.51990285700066,12967.93456974088,2731
2026-01-10T03:20:00+00:00,2026-01-10T03:24:59.999000+00:00,108.9580516079525,110.64496669308403,107.61304121042546,108.41777395070848,144.79301080022108,14973.135796189248,2732
2026-01-10T03:25:00+00:00,2026-01-10T03:29:59.999000+00:00,108.41777395070848,109.23471324122572,106.7535609760724,107.55981954423474,117.8358942504292,10831.436863462723,2733
2026-01-10T03:30:00+00:00,2026-01-10T03:34:59.999000+00:00,107.55981954423474,109.20938977163459,106.68647636156263,107.73217021482662,127.26789967450532,11410.419767154966,2734
2026-01-10T03:35:00+00:00,2026-01-10T03:39:59.999000+00:00,107.73217021482662,109.39764059550124,105.14403503433208,105.84032949091372,131.21124893607887,13732.319623272502,2735
2026-01-10T03:40:00+00:00,2026-01-10T03:44:59.999000+00:00,105.84032949091372,107.56179532891879,103.73251499678676,104.42134340297542,103.30623043427991,14515.0631644805,2736
2026-01-10T03:45:00+00:00,2026-01-10T03:49:59.999000+00:00,104.42134340297542,105.2055678294756,101.03754861322089,102.54960620785218,125.77391249973394,10946.273420698319,2737
2026-01-10T03:50:00+00:00,2026-01-10T03:54:59.999000+00:00,102.54960620785218,103.67061588664423,100.72345482890384,101.24472061815499,141.50487601093036,13732.039710571746,2738
2026-01-10T03:55:00+00:00,2026-01-10T03:59:59.999000+00:00,101.24472061815499,102.2796422944727,98.16742294095498,98.9015922833932,128.09623943619926,13871.118100276417,2739
2026-01-10T04:00:00+00:00,2026-01-10T04:04:59.999000+00:00,98.9015922833932,99.50532465071814,96.30141835396857,97.26163414572126,117.34843002147551,14519.842882455678,2740
2026-01-10T04:05:00+00:00,2026-01-10T04:09:59.999000+00:00,97.26163414572126,98.3327509023219,94.62926961210373,95.98641635199273,108.03811927230991,11753.099007624447,2741
2026-01-10T04:10:00+00:00,2026-01-10T04:14:59.999000+00:00,95.98641635199273,97.35568534004919,93.24065312057748,94.14625013274289,128.30258150975624,13333.953891956284,2742
2026-01-10T04:15:00+00:00,2026-01-10T04:19:59.999000+00:00,94.14625013274289,95.88938646132985,91.91125696996401,93.08159360746555,129.41484475593128,10049.119934490678,2743
2026-01-10T04:20:00+00:00,2026-01-10T04:24:59.999000+00:00,93.08159360746555,93.76342630400973,90.93762255692826,92.42918615952729,135.9873592764906,9798.649154372599,2744
2026-01-10T04:25:00+00:00,2026-01-10T04:29:59.999000+00:00,92.42918615952729,95.096830486948,91.86299262881163,93.50509074350283,101.4819882812275,9869.192407863053,2745
2026-01-10T04:30:00+00:00,2026-01-10T04:34:59.999000+00:00,93.50509074350283,95.7369329370852,92.00649592251868,94.06025682418567,120.63634664208075,10328.89813696859,2746
2026-01-10T04:35:00+00:00,2026-01-10T04:39:59.999000+00:00,94.06025682418567,94.9207082135334,93.08972014421855,93.8698214474021,123.68010032908872,12784.711970276523,2747
2026-01-10T04:40:00+00:00,2026-01-10T04:44:59.999000+00:00,93.8698214474021,94.80764918870643,92.18133977240932,94.2437091791819,117.88969783081791,12001.899272912056,2748
2026-01-10T04:45:00+00:00,2026-01-10T04:49:59.999000+00:00,94.2437091791819,96.29675722913181,92.99724806196294,94.60489516444213,130.2744576909493,11184.952432689843,2749
2026-01-10T04:50:00+00:00,2026-01-10T04:54:59.999000+00:00,94.60489516444213,96.6467872534518,93.84745829590638,94.98822166810369,149.99276472241758,9535.459992630484,2750
2026-01-10T04:55:00+00:00,2026-01-10T04:59:59.999000+00:00,94.98822166810369,96.33248256400671,94.1196535066017,95.06124122749453,130.19260936852578,13071.970227146561,2751
2026-01-10T05:00:00+00:00,2026-01-10T05:04:59.999000+00:00,95.06124122749453,96.37578899654319,93.51647014744346,95.29056756897927,146.46840631888685,11550.277802973858,2752
2026-01-10T05:05:00+00:00,2026-01-10T05:09:59.999000+00:00,95.29056756897927,96.53522255461378,93.24537097024078,94.35963526104987,136.4893694578564,11009.03640378129,2753
2026-01-10T05:10:00+00:00,2026-01-10T05:14:59.999000+00:00,94.35963526104987,95.07159866916741,91.51089132355375,93.3098857618993,135.064220494479,11454.86210583676,2754
2026-01-10T05:15:00+00:00,2026-01-10T05:19:59.999000+00:00,93.3098857618993,94.6339955476272,91.45172917766385,92.70261771588952,123.49683610158883,9495.229184442554,2755
2026-01-10T05:20:00+00:00,2026-01-10T05:24:59.999000+00:00,92.70261771588952,94.23900613278029,90.9737868178221,92.17748834902675,107.9707417110087,10565.871334346393,2756
2026-01-10T05:25:00+00:00,2026-01-10T05:29:59.999000+00:00,92.17748834902675,94.19752279893133,91.33549526758935,92.50557515525796,114.77739850885331,10696.78152374831,2757
2026-01-10T05:30:00+00:00,2026-01-10T05:34:59.999000+00:00,92.50557515525796,93.7762466693817,90.46716626505123,91.28619080068195,126.74245958257058,13409.831920680594,2758
2026-01-10T05:35:00+00:00,2026-01-10T05:39:59.999000+00:00,91.28619080068195,94.78458669318755,90.34511551922135,93.03271463647965,105.1186817126383,9642.209807342006,2759
2026-01-10T05:40:00+00:00,2026-01-10T05:44:59.999000+00:00,93.03271463647965,93.55653768590996,91.76137780644031,92.44080771598868,131.7910796000064,11675.170167055769,2760
2026-01-10T05:45:00+00:00,2026-01-10T05:49:59.999000+00:00,92.44080771598868,95.54868229326,90.81807918442395,94.99806830102372,132.12954976425206,13163.120301484338,2761
2026-01-10T05:50:00+00:00,2026-01-10T05:54:59.999000+00:00,94.99806830102372,97.18885239107586,94.3307437301694,96.54530046191128,147.9852401298602,12820.912044058134,2762
2026-01-10T05:55:00+00:00,2026-01-10T05:59:59.999000+00:00,96.54530046191128,99.85023923641671,95.26328007146395,98.9318025465347,104.44708109665318,13923.591631758638,2763
2026-01-10T06:00:00+00:00,2026-01-10T06:04:59.999000+00:00,98.9318025465347,101.49744090964097,97.45786775584747,100.41213711563265,134.23994521645807,14005.750131612725,2764
2026-01-10T06:05:00+00:00,2026-01-10T06:09:59.999000+00:00,100.41213711563265,103.60747467744486,99.06469796607858,102.8028875464625,125.24572527343534,11138.082942260673,2765
2026-01-10T06:10:00+00:00,2026-01-10T06:14:59.999000+00:00,102.8028875464625,105.68913974097673,101.33095636079483,105.13743016956884,118.31271647591204,10935.129079687387,2766
2026-01-10T06:15:00+00:00,2026-01-10T06:19:59.999000+00:00,105.13743016956884,106.28018613037774,103.96034075757034,105.36145136267625,122.92938560242528,13382.47439023407,2767
2026-01-10T06:20:00+00:00,2026-01-10T06:24:59.999000+00:00,105.36145136267625,107.432840548082,103.99007456178936,106.16166796730843,105.4610224520924,11974.001875412956,2768
2026-01-10T06:25:00+00:00,2026-01-10T06:29:59.999000+00:00,106.16166796730843,109.36725354294965,104.468668355207,107.8650425231732,131.62248331413184,14056.001590237438,2769
2026-01-10T06:30:00+00:00,2026-01-10T06:34:59.999000+00:00,107.8650425231732,108.86630866903513,106.17978839409186,106.85166528741212,110.35193949381168,11895.667658817132,2770
2026-01-10T06:35:00+00:00,2026-01-10T06:39:59.999000+00:00,106.85166528741212,108.73422722529732,105.68345313795662,107.07986777124823,102.02656993605247,10907.646925582374,2771
2026-01-10T06:40:00+00:00,2026-01-10T06:44:59.999000+00:00,107.07986777124823,107.97557352838643,106.42258108206555,107.28528163275257,102.49736714437704,12962.165702061899,2772
2026-01-10T06:45:00+00:00,2026-01-10T06:49:59.999000+00:00,107.28528163275257,108.60797942528926,104.74765580292525,106.34104696266287,131.12209322987698,12900.503753311063,2773
2026-01-10T06:50:00+00:00,2026-01-10T06:54:59.999000+00:00,106.34104696266287,107.0377813889971,104.96885874345416,105.7996654246652,136.98485139025556,15169.12265244303,2774
2026-01-10T06:55:00+00:00,2026-01-10T06:59:59.999000+00:00,105.7996654246652,106.44391806988565,103.49378556564041,104.32669987978086,135.97561590825927,12999.343923095072,2775
2026-01-10T07:00:00+00:00,2026-01-10T07:04:59.999000+00:00,104.32669987978086,107.29210639973009,102.85818795125694,105.65888893860627,143.36243413091123,15111.157004728646,2776
2026-01-10T07:05:00+00:00,2026-01-10T07:09:59.999000+00:00,105.65888893860627,106.53184722617101,104.49878706532601,105.89581869722824,133.22269291226607,10756.119698540233,2777
2026-01-10T07:10:00+00:00,2026-01-10T07:14:59.999000+00:00,105.89581869722824,106.63733850794975,105.33877409306955,106.00621354153726,126.62011153187659,12936.159147307933,2778
2026-01-10T07:15:00+00:00,2026-01-10T07:19:59.999000+00:00,106.00621354153726,106.58738540825648,103.96844510583932,105.72029495549498,139.26799904395403,11502.449299679434,2779
2026-01-10T07:20:00+00:00,2026-01-10T07:24:59.999000+00:00,105.72029495549498,107.86447665533402,103.94737576073992,106.2333602937895,138.03883602665456,15233.654138585904,2780
2026-01-10T07:25:00+00:00,2026-01-10T07:29:59.999000+00:00,106.2333602937895,107.33326756788053,105.20501650777581,106.69492128018008,146.91338529812865,10867.625044769291,2781
2026-01-10T07:30:00+00:00,2026-01-10T07:34:59.999000+00:00,106.69492128018008,109.40435290154272,105.66273397666556,108.35097532977322,131.23187105917006,15792.053721943803,2782
2026-01-10T07:35:00+00:00,2026-01-10T07:39:59.999000+00:00,108.35097532977322,109.36278757457652,107.69284263772842,108.27394621886936,128.26745719797637,14851.978668817486,2783
2026-01-10T07:40:00+00:00,2026-01-10T07:44:59.999000+00:00,108.27394621886936,109.67501405616096,106.71188805933845,107.7760979708966,134.04877040550545,11154.636647946742,2784
2026-01-10T07:45:00+00:00,2026-01-10T07:49:59.999000+00:00,107.7760979708966,108.90855272913876,105.53110766346853,106.21350407335517,110.02711289490001,14106.078668771777,2785
2026-01-10T07:50:00+00:00,2026-01-10T07:54:59.999000+00:00,106.21350407335517,106.90978377166401,103.50393408101692,105.19062159599713,103.02556634353999,11894.223432048288,2786
2026-01-10T07:55:00+00:00,2026-01-10T07:59:59.999000+00:00,105.19062159599713,106.91284161254879,103.04201942226466,104.69552822691806,105.4584879153333,12150.324783894925,2787
2026-01-10T08:00:00+00:00,2026-01-10T08:04:59.999000+00:00,104.69552822691806,105.7547929133488,101.52167127307482,102.93458790128983,139.45251135554437,13380.530318764104,2788
2026-01-10T08:05:00+00:00,2026-01-10T08:09:59.999000+00:00,102.93458790128983,104.06940613348934,98.10361889917387,99.55136485984806,128.88645056054565,12973.062269080074,2789
2026-01-10T08:10:00+00:00,2026-01-10T08:14:59.999000+00:00,99.55136485984806,100.63078128751887,98.18167488214398,98.72285704167133,130.5198003832696,10256.01087651432,2790
2026-01-10T08:15:00+00:00,2026-01-10T08:19:59.999000+00:00,98.72285704167133,100.50983518782418,94.72353104153531,96.32990518902193,128.23547773470682,10156.65233165395,2791
